filename,brightness,temperature,crater_data
render0956.png,0.5184414134306066,51.844141343060656,"[(141.5, 142.0, 35.79465103149414), (48.5, 70.0, 52.021728515625)]"
render0957.png,0.25597683775658703,25.5976837756587,"[(200.5, 235.0, 22.38871192932129), (115.5, 226.0, 34.31117630004883), (224.90972900390625, 229.81944274902344, 16.844125747680664), (239.0, 224.5, 26.80028533935547), (79.0, 146.5, 44.03701400756836)]"
render0958.png,0.2627197265625,26.271972656249996,"[(211.41549682617188, 238.67430114746094, 16.331085205078125), (49.0, 226.5, 35.92015075683594), (232.7356719970703, 183.68470764160156, 19.589277267456055), (52.97222137451172, 169.75462341308594, 53.339210510253906)]"
render0959.png,0.597738108915441,59.7738108915441,[]
render0960.png,0.5364166259765624,53.641662597656236,"[(170.0, 229.0, 16.124614715576172), (111.42682647705078, 78.03658294677734, 15.231268882751465)]"
render0961.png,0.4744822782628676,47.44822782628676,"[(173.5, 141.875, 11.303445816040039), (55.82758712768555, 139.7413787841797, 11.307408332824707)]"
render0962.png,0.6641389734604779,66.41389734604779,"[(181.23184204101562, 220.5614471435547, 25.619361877441406)]"
render0963.png,0.36853087182138483,36.85308718213848,"[(210.5, 215.0, 10.404426574707031), (162.5, 211.5, 10.700567245483398), (34.0, 195.0, 12.80634880065918), (161.54672241210938, 184.27569580078125, 11.67727279663086), (134.0, 169.0, 12.649210929870605)]"
render0964.png,0.4061235614851409,40.61235614851409,"[(201.5, 187.5, 10.700567245483398), (242.71875, 194.9609375, 20.940549850463867), (165.151611328125, 194.04335021972656, 33.96735382080078), (172.0, 146.0, 21.377656936645508)]"
render0965.png,0.4960654464422487,49.60654464422487,"[(165.0, 196.0, 13.89254379272461), (72.36363983154297, 149.21212768554688, 10.516822814941406)]"
render0966.png,0.26425248688342523,26.425248688342524,[]
render0967.png,0.22408680635340075,22.408680635340076,"[(115.0, 183.0, 36.221641540527344), (10.5, 114.8125, 11.711639404296875), (70.0, 110.0, 26.172603607177734), (85.07691955566406, 91.30769348144531, 16.495574951171875), (224.1774139404297, 71.98387145996094, 17.29543685913086), (146.0, 31.5, 109.0012435913086)]"
render0968.png,0.20565197514552697,20.565197514552697,"[(36.0, 188.0, 14.4223051071167), (203.5, 178.0, 30.79376792907715), (127.5, 113.0, 145.93588256835938)]"
render0969.png,0.3308165905522365,33.08165905522365,[]
render0970.png,0.29499326219745703,29.499326219745704,"[(127.5, 123.5, 143.34060668945312), (225.0, 65.5, 59.48329162597656)]"
render0971.png,0.447116029028799,44.711602902879896,"[(147.0, 153.0, 26.476503372192383), (69.5, 44.5, 19.91240692138672), (57.0, 14.0, 25.020092010498047)]"
render0972.png,0.5714716294232536,57.14716294232536,[]
render0973.png,0.4072087306602329,40.72087306602329,[]
render0974.png,0.34748349657245714,34.74834965724571,[]
render0975.png,0.40207848642386645,40.207848642386644,"[(88.53956604003906, 165.50180053710938, 15.54453182220459), (194.5, 132.0, 11.011457443237305)]"
render0976.png,0.002536130418964461,0.25361304189644607,"[(24.0, 36.5, 15.435449600219727)]"
render0977.png,0.36705657360600497,36.7056573606005,"[(95.5, 228.0, 16.77060890197754), (168.11862182617188, 201.1984405517578, 23.119571685791016), (233.0, 215.0, 40.19960021972656), (40.0, 171.5, 14.840922355651855), (50.5, 100.5, 27.5046443939209), (44.5, 76.5, 18.344036102294922)]"
render0978.png,0.1207223331227022,12.07223331227022,"[(161.34527587890625, 176.70298767089844, 32.35673141479492)]"
render0979.png,0.4550330666934742,45.503306669347424,[]
render0980.png,0.4620087268305759,46.20087268305759,"[(200.08531188964844, 138.6114501953125, 28.11970329284668), (231.09298706054688, 53.120426177978516, 27.05704116821289)]"
render0981.png,0.6061975217333027,60.61975217333027,[]
render0982.png,0.519128058938419,51.9128058938419,"[(109.0, 230.0, 21.58713150024414)]"
render0983.png,0.06999409993489583,6.999409993489583,"[(123.5, 71.0, 115.84158325195312)]"
render0984.png,0.38088743920419726,38.088743920419724,"[(33.5, 223.5, 21.50591278076172), (90.5, 65.5, 107.76140594482422)]"
render0985.png,0.40338565602022053,40.33856560202205,"[(41.0, 151.5, 12.619529724121094), (28.0, 185.5, 63.231815338134766), (92.5, 139.5, 26.767616271972656), (6.5, 151.5, 51.90867233276367), (240.5, 68.5, 14.57748031616211), (17.0, 82.5, 28.20027732849121), (82.0, 100.0, 53.000099182128906), (78.0, 70.0, 17.49295425415039), (66.5, 66.0, 28.570188522338867), (199.5, 57.5, 39.65485763549805), (198.0, 34.0, 17.204750061035156), (118.0, 26.5, 41.1005859375)]"
render0986.png,0.31548635445389095,31.548635445389095,"[(160.11538696289062, 233.96153259277344, 21.0681095123291), (128.0, 226.5, 32.20646667480469), (111.0, 188.0, 31.016223907470703)]"
render0987.png,0.6203886742685354,62.03886742685354,[]
render0988.png,0.39072379317938116,39.072379317938115,"[(154.0746307373047, 183.94403076171875, 40.40394973754883)]"
render0989.png,0.3750840729358149,37.50840729358149,"[(195.68032836914062, 192.0901641845703, 13.663938522338867)]"
render0990.png,0.5636323218252144,56.363232182521436,"[(170.8333282470703, 167.89999389648438, 20.423242568969727)]"
render0991.png,0.5400367886412377,54.00367886412377,[]
render0992.png,0.6285856957529105,62.85856957529104,[]
render0993.png,0.12251251819087008,12.251251819087008,"[(71.0, 218.5, 46.00281524658203), (35.08583450317383, 219.6732177734375, 39.6873779296875), (71.0, 173.0, 32.31108856201172), (51.0, 148.0, 48.16647720336914), (129.5, 115.5, 24.667892456054688), (101.5, 117.5, 50.2842903137207), (156.0, 64.5, 21.360109329223633), (232.0, 12.03125, 23.34000015258789), (185.5, 31.0, 55.88614273071289)]"
render0994.png,0.4195858824486825,41.95858824486825,[]
render0995.png,0.3002279244217218,30.02279244217218,"[(198.5, 238.0, 17.356653213500977), (28.5, 227.5, 29.436471939086914), (223.0, 219.0, 31.953189849853516), (28.5, 215.0, 47.720638275146484), (58.0, 192.5, 44.3425178527832), (157.5540008544922, 116.03563690185547, 34.233089447021484), (234.0, 114.0, 35.84699630737305), (110.0, 96.0, 22.47230339050293), (65.0, 87.5, 26.856197357177734), (132.5, 117.0, 86.55210876464844), (198.0242919921875, 68.93537902832031, 29.47775650024414), (138.5, 57.0, 29.364192962646484)]"
render0996.png,0.5489990234375,54.89990234374999,"[(52.0, 169.2948760986328, 19.705230712890625), (149.5, 52.5, 13.946425437927246)]"
render0997.png,0.262582576976103,26.258257697610297,[]
render0998.png,0.48685829312193624,48.685829312193626,[]
render0999.png,0.6511050953584557,65.11050953584558,"[(177.54742431640625, 198.9624481201172, 15.30545425415039)]"
render1000.png,0.4985315061083026,49.85315061083026,[]
render1001.png,0.35455830891927076,35.45583089192708,"[(88.5, 229.0, 12.093486785888672), (197.0, 226.0, 20.518383026123047)]"
render1002.png,0.628103697533701,62.8103697533701,[]
render1003.png,0.39086830288756136,39.08683028875613,[]
render1004.png,0.35756710276884185,35.756710276884185,[]
render1005.png,0.314250093347886,31.4250093347886,"[(202.0, 197.0, 54.129573822021484), (50.0, 219.5, 53.48140335083008), (136.5, 197.0, 33.0190315246582), (54.0, 175.5, 24.005306243896484), (92.5, 176.0, 30.955713272094727), (75.5, 123.0, 15.207006454467773), (21.137441635131836, 113.29857635498047, 20.82295799255371)]"
render1006.png,0.3608881931678921,36.08881931678921,[]
render1007.png,0.4370518703086703,43.70518703086703,"[(185.0, 97.5, 19.137758255004883)]"
render1008.png,0.09699898514093137,9.699898514093137,"[(211.5, 219.5, 20.506195068359375), (231.0, 157.5, 18.33721923828125), (227.613037109375, 161.06521606445312, 34.10348892211914), (179.3795166015625, 126.40361785888672, 10.076598167419434), (153.0, 96.0, 17.49295425415039), (55.455467224121094, 101.84817504882812, 39.08046340942383), (49.5, 62.5, 26.239381790161133), (101.27177429199219, 69.10360717773438, 57.12023162841797), (73.0, 24.5, 15.403021812438965)]"
render1009.png,0.32347836961933213,32.34783696193321,"[(114.0, 229.0, 22.47230339050293), (62.83333206176758, 136.1666717529297, 10.069308280944824)]"
render1010.png,0.28965232699525123,28.965232699525124,"[(122.5, 211.0, 31.18102264404297), (151.5, 180.5, 27.064836502075195), (69.0, 143.5, 27.986703872680664), (121.0, 116.5, 29.39822769165039), (146.27244567871094, 120.53060913085938, 36.90199279785156)]"
render1011.png,0.5814125210631126,58.141252106311256,"[(180.5, 57.0, 93.8044204711914)]"
render1012.png,0.27486775716145834,27.486775716145832,"[(245.0, 194.0, 24.69827651977539), (221.43243408203125, 148.81080627441406, 11.772998809814453)]"
render1013.png,0.29580802169500614,29.580802169500615,"[(79.03030395507812, 79.96969604492188, 23.388168334960938)]"
render1014.png,0.29240698720894603,29.240698720894603,"[(29.0, 227.0, 11.180439949035645), (134.5, 72.0, 138.14224243164062)]"
render1015.png,0.19737405215992648,19.73740521599265,"[(156.21316528320312, 231.1079559326172, 25.264427185058594), (172.5, 167.0, 109.10669708251953), (39.92856979370117, 67.03571319580078, 27.091333389282227), (127.5, 33.5, 128.56332397460938)]"
render1016.png,0.5950124104817707,59.501241048177064,"[(87.0, 118.0, 10.198139190673828), (57.0, 63.5, 20.155742645263672)]"
render1017.png,0.5497969683478859,54.97969683478859,[]
render1018.png,0.3721248252719055,37.21248252719055,"[(229.5, 98.0, 11.629803657531738)]"
render1019.png,0.4990988937078737,49.90988937078737,"[(168.35714721679688, 61.35714340209961, 41.49327087402344)]"
render1020.png,0.42937813553155635,42.937813553155635,"[(191.0, 215.0, 40.19960021972656), (73.5, 127.0, 13.313627243041992)]"
render1021.png,0.36544309129901953,36.544309129901954,"[(190.5, 231.5, 43.64067840576172)]"
render1022.png,0.30718676997166056,30.718676997166057,"[(57.5, 194.0, 10.547611236572266), (222.5, 163.0, 38.029693603515625), (194.32142639160156, 144.5892791748047, 12.548029899597168), (108.5, 65.0, 125.96934509277344)]"
render1023.png,0.3985685460707721,39.85685460707721,"[(210.0, 126.5, 36.003570556640625)]"
render1024.png,0.24478239171645225,24.478239171645225,[]
render1025.png,0.292357022154565,29.2357022154565,[]
render1026.png,0.5570754705690869,55.70754705690869,[]
render1027.png,0.35625819785922186,35.62581978592219,[]
render1028.png,0.2980125876034007,29.801258760340072,"[(160.0239715576172, 224.40052795410156, 25.02728271484375), (65.75902557373047, 157.25131225585938, 68.24495697021484), (108.0, 99.0, 55.56987380981445), (38.07792282104492, 92.0, 50.38787841796875), (132.2142791748047, 49.5, 38.94342041015625), (177.0, 27.0, 18.24838638305664), (72.5, 34.0, 56.78257751464844), (141.0, 71.0, 108.2682876586914)]"
render1029.png,0.23508318732766548,23.508318732766547,"[(32.0, 230.0, 33.97067642211914), (145.0, 25.0, 111.98670196533203)]"
render1030.png,0.41026838714001224,41.02683871400122,"[(116.5, 156.25, 10.854247093200684)]"
render1031.png,0.45488113702512245,45.488113702512244,[]
render1032.png,0.33661457136565565,33.661457136565566,[]
render1033.png,0.034285362094056374,3.4285362094056375,"[(230.97959899902344, 220.97959899902344, 34.684391021728516), (154.43955993652344, 127.6043930053711, 10.97801399230957), (147.0, 153.5, 54.23339080810547)]"
render1034.png,0.5436203900505514,54.36203900505514,[]
render1035.png,0.41600790584788594,41.60079058478859,[]
render1036.png,0.3927874995212929,39.27874995212929,"[(178.5, 229.5, 12.747649192810059)]"
render1037.png,0.34005773207720597,34.005773207720594,"[(159.94285583496094, 178.77142333984375, 12.371661186218262)]"
render1038.png,0.3218122893688726,32.18122893688726,"[(239.0, 208.0, 19.105072021484375), (106.5, 166.5, 12.747649192810059), (247.76470947265625, 167.5294189453125, 15.290815353393555)]"
render1039.png,0.06511691224341298,6.511691224341298,"[(64.43018341064453, 210.13751220703125, 35.15079116821289), (80.66216278076172, 169.05856323242188, 16.150588989257812), (220.0, 193.0, 56.222869873046875)]"
render1040.png,0.4333643296185662,43.336432961856616,[]
render1041.png,0.39726466758578427,39.726466758578425,"[(144.67391967773438, 197.2577667236328, 10.402499198913574), (216.5, 191.0, 23.307823181152344)]"
render1042.png,0.4431860830269607,44.31860830269607,[]
render1043.png,0.2930938720703125,29.30938720703125,[]
render1044.png,0.25904451258042277,25.904451258042275,[]
render1045.png,0.5440967036228553,54.40967036228553,"[(77.57691955566406, 157.5, 11.043989181518555), (69.5, 81.0, 106.72989654541016)]"
render1046.png,0.39196172976026344,39.19617297602635,"[(149.5, 219.0, 15.435449600219727), (113.5, 207.5, 12.747649192810059), (131.53030395507812, 97.10606384277344, 10.920819282531738)]"
render1047.png,0.35783051135493255,35.78305113549325,"[(127.5, 94.5, 145.21202087402344)]"
render1048.png,0.501557892444087,50.1557892444087,[]
render1049.png,0.6160150864545035,61.60150864545035,"[(15.5, 165.5, 20.988191604614258), (59.0, 67.5, 45.40108871459961)]"
render1050.png,0.5295749439912683,52.95749439912682,"[(154.0, 192.0, 10.198139190673828), (78.0, 197.5, 59.42441940307617), (125.17613983154297, 98.37783813476562, 19.48983383178711)]"
render1051.png,0.3306924857345282,33.06924857345282,"[(57.5, 177.5, 28.46938133239746), (166.67137145996094, 130.08786010742188, 18.284631729125977), (54.5, 102.5, 37.58333969116211)]"
render1052.png,0.4100716385186888,41.007163851868874,[]
render1053.png,0.5119122673483455,51.19122673483455,"[(183.67323303222656, 214.12203979492188, 11.882546424865723), (74.0, 196.5, 32.500099182128906)]"
render1054.png,0.1745617436427696,17.45617436427696,"[(87.33980560302734, 198.57766723632812, 19.73456382751465), (46.19565200805664, 166.5, 46.26334762573242), (99.79151153564453, 130.07196044921875, 15.06909465789795), (162.0, 115.5, 20.304039001464844)]"
render1055.png,0.47822175867417277,47.82217586741728,[]
render1056.png,0.4556704053691789,45.567040536917894,"[(131.0, 69.0, 22.671667098999023), (177.5, 37.0, 14.396280288696289), (190.5, 18.0, 15.403021812438965)]"
render1057.png,0.5748274260876225,57.48274260876225,[]
render1058.png,0.3915867824180454,39.15867824180454,[]
render1059.png,0.45641276041666656,45.64127604166666,[]
render1060.png,0.477127015356924,47.712701535692396,[]
render1061.png,0.33849906173406863,33.849906173406865,"[(71.94628143310547, 195.3594970703125, 34.36853790283203), (126.65420532226562, 160.26168823242188, 22.38503646850586)]"
render1062.png,0.6108990239162071,61.08990239162071,"[(160.0, 238.0, 22.02281379699707), (72.0, 192.0, 15.297158241271973)]"
render1063.png,0.3343228209252451,33.43228209252451,[]
render1064.png,0.545584944182751,54.5584944182751,[]
render1065.png,0.3597383985332414,35.973839853324144,"[(185.5, 247.0, 16.77060890197754), (117.5, 210.0, 18.795045852661133)]"
render1066.png,0.3579082414215686,35.79082414215686,[]
render1067.png,0.5616979860791972,56.16979860791972,[]
render1068.png,0.4232493681066176,42.32493681066176,[]
render1069.png,0.285726988549326,28.5726988549326,"[(76.5, 221.5, 17.7342472076416)]"
render1070.png,0.373925661573223,37.3925661573223,"[(119.5, 84.0, 146.06944274902344)]"
render1071.png,0.4533000272863051,45.33000272863051,[]
render1072.png,0.3866580738740809,38.665807387408094,[]
render1073.png,0.4633182899624693,46.331828996246934,"[(163.5, 133.5, 11.85336971282959), (131.0, 63.5, 139.3135986328125)]"
render1074.png,0.2618036008348652,26.18036008348652,"[(144.3085174560547, 204.58511352539062, 15.04511833190918), (236.5, 219.5, 37.9803581237793), (204.0, 218.0, 37.483428955078125), (110.5, 178.0, 14.080227851867676), (161.5, 188.0, 42.08631896972656)]"
render1075.png,0.3053762996897978,30.53762996897978,[]
render1076.png,0.4506173526539522,45.06173526539522,"[(154.5, 212.5, 11.768702507019043), (132.1923065185547, 130.73077392578125, 10.3383150100708)]"
render1077.png,0.15514903349034925,15.514903349034926,"[(95.70075225830078, 183.37747192382812, 21.744529724121094), (24.0, 195.0, 31.04844856262207), (149.5, 184.5, 22.192440032958984), (190.5, 178.0, 29.82039451599121), (203.5, 157.0, 56.81779098510742), (28.003719329833984, 172.65675354003906, 56.736026763916016), (226.64332580566406, 125.22756958007812, 36.368831634521484), (115.2186508178711, 82.32952117919922, 116.82890319824219)]"
render1078.png,0.36651515586703426,36.651515586703425,"[(173.5, 229.5, 25.544178009033203), (174.1442108154297, 178.0795135498047, 19.292152404785156), (195.5, 151.5, 22.192440032958984), (221.5, 66.0, 16.978025436401367)]"
render1079.png,0.5597965614468443,55.979656144684434,"[(130.5, 220.0, 41.07624816894531), (214.84483337402344, 116.53448486328125, 13.830327033996582), (95.69999694824219, 31.5, 11.67657470703125)]"
render1080.png,0.3969871371400122,39.69871371400122,"[(131.0, 68.5, 141.6625518798828)]"
render1081.png,0.6548256070006127,65.48256070006127,[]
